Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 70.0.3538.110,,2018-11-30 14:57:01,2018-11-30 14:57:01,0.227s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 14:57:01,2018-11-30 14:57:04,3.003s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-30 14:57:04,2018-11-30 14:57:05,0.418s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 14:57:05,2018-11-30 14:57:08,3.003s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-30 14:57:08,2018-11-30 14:57:08,0.222s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 14:57:08,2018-11-30 14:57:11,3.003s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:57:11,2018-11-30 14:57:11,0.086s,PASSED
click,Chrome 70.0.3538.110,,2018-11-30 14:57:11,2018-11-30 14:57:11,0.139s,PASSED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01611,Chrome 70.0.3538.110,,2018-11-30 14:57:11,2018-11-30 14:57:12,1.089s,PASSED
click,Chrome 70.0.3538.110,,2018-11-30 14:57:12,2018-11-30 14:57:12,0.158s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:57:12,2018-11-30 14:57:12,0.097s,PASSED
click,Chrome 70.0.3538.110,,2018-11-30 14:57:12,2018-11-30 14:57:12,0.275s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:57:12,2018-11-30 14:57:12,0.093s,PASSED
