Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementText,Chrome 70.0.3538.110,,2018-12-04 18:17:11,2018-12-04 18:17:11,0.089s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 18:17:11,2018-12-04 18:17:11,0.286s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01209,Chrome 70.0.3538.110,,2018-12-04 18:17:11,2018-12-04 18:17:19,7.460s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 18:17:12,2018-12-04 18:17:17,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 18:17:17,2018-12-04 18:17:17,0.119s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 18:17:17,2018-12-04 18:17:17,0.133s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-04 18:17:17,2018-12-04 18:17:18,1.091s,PASSED
verifyElementHasAttribute,Chrome 70.0.3538.110,,2018-12-04 18:17:18,2018-12-04 18:17:18,0.043s,PASSED
verifyElementHasAttribute,Chrome 70.0.3538.110,,2018-12-04 18:17:18,2018-12-04 18:17:18,0.028s,PASSED
verifyElementHasAttribute,Chrome 70.0.3538.110,,2018-12-04 18:17:18,2018-12-04 18:17:18,0.126s,PASSED
verifyElementHasAttribute,Chrome 70.0.3538.110,,2018-12-04 18:17:18,2018-12-04 18:17:18,0.042s,PASSED
verifyElementHasAttribute,Chrome 70.0.3538.110,,2018-12-04 18:17:18,2018-12-04 18:17:18,0.039s,PASSED
verifyElementHasAttribute,Chrome 70.0.3538.110,,2018-12-04 18:17:18,2018-12-04 18:17:18,0.031s,PASSED
verifyElementHasAttribute,Chrome 70.0.3538.110,,2018-12-04 18:17:18,2018-12-04 18:17:18,0.038s,PASSED
verifyElementHasAttribute,Chrome 70.0.3538.110,,2018-12-04 18:17:18,2018-12-04 18:17:18,0.040s,PASSED
verifyElementHasAttribute,Chrome 70.0.3538.110,,2018-12-04 18:17:18,2018-12-04 18:17:18,0.042s,PASSED
verifyElementHasAttribute,Chrome 70.0.3538.110,,2018-12-04 18:17:18,2018-12-04 18:17:18,0.042s,PASSED
verifyElementHasAttribute,Chrome 70.0.3538.110,,2018-12-04 18:17:18,2018-12-04 18:17:18,0.030s,PASSED
verifyElementHasAttribute,Chrome 70.0.3538.110,,2018-12-04 18:17:18,2018-12-04 18:17:18,0.030s,PASSED
verifyElementHasAttribute,Chrome 70.0.3538.110,,2018-12-04 18:17:18,2018-12-04 18:17:18,0.031s,PASSED
verifyElementHasAttribute,Chrome 70.0.3538.110,,2018-12-04 18:17:18,2018-12-04 18:17:19,0.034s,PASSED
verifyElementHasAttribute,Chrome 70.0.3538.110,,2018-12-04 18:17:19,2018-12-04 18:17:19,0.037s,PASSED
verifyElementHasAttribute,Chrome 70.0.3538.110,,2018-12-04 18:17:19,2018-12-04 18:17:19,0.030s,PASSED
verifyElementHasAttribute,Chrome 70.0.3538.110,,2018-12-04 18:17:19,2018-12-04 18:17:19,0.039s,PASSED
verifyElementHasAttribute,Chrome 70.0.3538.110,,2018-12-04 18:17:19,2018-12-04 18:17:19,0.035s,PASSED
verifyElementHasAttribute,Chrome 70.0.3538.110,,2018-12-04 18:17:19,2018-12-04 18:17:19,0.026s,PASSED
verifyElementHasAttribute,Chrome 70.0.3538.110,,2018-12-04 18:17:19,2018-12-04 18:17:19,0.030s,PASSED
verifyElementHasAttribute,Chrome 70.0.3538.110,,2018-12-04 18:17:19,2018-12-04 18:17:19,0.024s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01210,Chrome 70.0.3538.110,,2018-12-04 18:17:19,2018-12-04 18:17:19,0.746s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 18:17:19,2018-12-04 18:17:19,0.231s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-04 18:17:19,2018-12-04 18:17:19,0.061s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 18:17:19,2018-12-04 18:17:19,0.185s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-04 18:17:19,2018-12-04 18:17:19,0.069s,PASSED
