Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 18:09:09,2018-10-23 18:09:10,0.940s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 18:09:10,2018-10-23 18:09:11,1.122s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 18:09:11,2018-10-23 18:09:12,0.917s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 18:09:12,2018-10-23 18:09:13,0.825s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 18:09:13,2018-10-23 18:09:14,0.959s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 18:09:14,2018-10-23 18:09:15,0.797s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 18:09:15,2018-10-23 18:09:15,0.242s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01511,Chrome 69.0.3497.100,,2018-10-23 18:09:15,2018-10-23 18:09:16,0.804s,FAILED
waitForElementPresent,Chrome 69.0.3497.100,,2018-10-23 18:09:15,2018-10-23 18:09:15,0.044s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 18:09:15,2018-10-23 18:09:16,0.516s,FAILED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01512,Chrome 69.0.3497.100,,2018-10-23 18:09:16,2018-10-23 18:09:23,7.334s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 18:09:16,2018-10-23 18:09:17,0.293s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:09:17,2018-10-23 18:09:18,1.059s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:09:18,2018-10-23 18:09:18,0.335s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:09:18,2018-10-23 18:09:18,0.059s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:09:18,2018-10-23 18:09:18,0.067s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:09:18,2018-10-23 18:09:18,0.176s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:09:18,2018-10-23 18:09:19,0.466s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:09:19,2018-10-23 18:09:19,0.154s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:09:19,2018-10-23 18:09:19,0.048s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:09:19,2018-10-23 18:09:19,0.062s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:09:19,2018-10-23 18:09:19,0.137s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:09:19,2018-10-23 18:09:19,0.315s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:09:19,2018-10-23 18:09:20,0.133s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:09:20,2018-10-23 18:09:20,0.069s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:09:20,2018-10-23 18:09:20,0.054s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:09:20,2018-10-23 18:09:20,0.161s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:09:20,2018-10-23 18:09:20,0.314s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:09:20,2018-10-23 18:09:20,0.155s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:09:20,2018-10-23 18:09:20,0.064s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:09:20,2018-10-23 18:09:20,0.044s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:09:20,2018-10-23 18:09:21,0.140s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:09:21,2018-10-23 18:09:21,0.243s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:09:21,2018-10-23 18:09:21,0.157s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:09:21,2018-10-23 18:09:21,0.066s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:09:21,2018-10-23 18:09:21,0.047s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:09:21,2018-10-23 18:09:21,0.141s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:09:21,2018-10-23 18:09:21,0.228s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:09:21,2018-10-23 18:09:22,0.145s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:09:22,2018-10-23 18:09:22,0.071s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:09:22,2018-10-23 18:09:22,0.042s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:09:22,2018-10-23 18:09:22,0.158s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:09:22,2018-10-23 18:09:22,0.250s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:09:22,2018-10-23 18:09:22,0.150s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:09:22,2018-10-23 18:09:22,0.051s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:09:22,2018-10-23 18:09:22,0.059s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:09:22,2018-10-23 18:09:22,0.142s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:09:22,2018-10-23 18:09:23,0.196s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:09:23,2018-10-23 18:09:23,0.152s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:09:23,2018-10-23 18:09:23,0.059s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:09:23,2018-10-23 18:09:23,0.044s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 18:09:23,2018-10-23 18:09:23,0.328s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01513,Chrome 69.0.3497.100,,2018-10-23 18:09:23,2018-10-23 18:09:24,0.759s,FAILED
waitForElementPresent,Chrome 69.0.3497.100,,2018-10-23 18:09:24,2018-10-23 18:09:24,0.018s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 18:09:24,2018-10-23 18:09:24,0.483s,FAILED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01514,Chrome 69.0.3497.100,,2018-10-23 18:09:24,2018-10-23 18:09:26,1.920s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 18:09:24,2018-10-23 18:09:24,0.122s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:09:24,2018-10-23 18:09:25,1.007s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 18:09:25,2018-10-23 18:09:26,0.222s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:09:26,2018-10-23 18:09:26,0.103s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:09:26,2018-10-23 18:09:26,0.069s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 18:09:26,2018-10-23 18:09:26,0.190s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01515,Chrome 69.0.3497.100,,2018-10-23 18:09:26,2018-10-23 18:09:27,0.764s,FAILED
waitForElementPresent,Chrome 69.0.3497.100,,2018-10-23 18:09:26,2018-10-23 18:09:26,0.019s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 18:09:26,2018-10-23 18:09:27,0.532s,FAILED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01516,Chrome 69.0.3497.100,,2018-10-23 18:09:27,2018-10-23 18:11:03,1m - 36.666s,FAILED
waitForElementPresent,Chrome 69.0.3497.100,,2018-10-23 18:09:27,2018-10-23 18:09:27,0.031s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 18:09:27,2018-10-23 18:09:27,0.106s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 18:09:27,2018-10-23 18:09:32,5.026s,PASSED
selectAllOption,Chrome 69.0.3497.100,,2018-10-23 18:09:32,2018-10-23 18:10:31,58.966s,PASSED
selectAllOption,Chrome 69.0.3497.100,,2018-10-23 18:10:31,2018-10-23 18:11:03,32.332s,FAILED
,,,,,,
