Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:26:34,2018-11-21 10:26:35,1.060s,PASSED
verifyElementHasAttribute,Chrome 70.0.3538.102,,2018-11-21 10:26:35,2018-11-21 10:26:35,0.036s,PASSED
verifyElementHasAttribute,Chrome 70.0.3538.102,,2018-11-21 10:26:35,2018-11-21 10:26:35,0.023s,PASSED
verifyElementHasAttribute,Chrome 70.0.3538.102,,2018-11-21 10:26:35,2018-11-21 10:26:35,0.023s,PASSED
verifyElementHasAttribute,Chrome 70.0.3538.102,,2018-11-21 10:26:35,2018-11-21 10:26:35,0.020s,PASSED
verifyElementHasAttribute,Chrome 70.0.3538.102,,2018-11-21 10:26:35,2018-11-21 10:26:35,0.023s,PASSED
verifyElementHasAttribute,Chrome 70.0.3538.102,,2018-11-21 10:26:35,2018-11-21 10:26:35,0.533s,PASSED
verifyElementHasAttribute,Chrome 70.0.3538.102,,2018-11-21 10:26:35,2018-11-21 10:26:35,0.029s,PASSED
verifyElementHasAttribute,Chrome 70.0.3538.102,,2018-11-21 10:26:35,2018-11-21 10:26:35,0.035s,PASSED
verifyElementHasAttribute,Chrome 70.0.3538.102,,2018-11-21 10:26:35,2018-11-21 10:26:36,0.031s,PASSED
verifyElementHasAttribute,Chrome 70.0.3538.102,,2018-11-21 10:26:36,2018-11-21 10:26:36,0.031s,PASSED
verifyElementHasAttribute,Chrome 70.0.3538.102,,2018-11-21 10:26:36,2018-11-21 10:26:36,0.032s,PASSED
verifyElementHasAttribute,Chrome 70.0.3538.102,,2018-11-21 10:26:36,2018-11-21 10:26:36,0.031s,PASSED
verifyElementHasAttribute,Chrome 70.0.3538.102,,2018-11-21 10:26:36,2018-11-21 10:26:36,0.031s,PASSED
verifyElementHasAttribute,Chrome 70.0.3538.102,,2018-11-21 10:26:36,2018-11-21 10:26:36,0.035s,PASSED
verifyElementHasAttribute,Chrome 70.0.3538.102,,2018-11-21 10:26:36,2018-11-21 10:26:36,0.031s,PASSED
verifyElementHasAttribute,Chrome 70.0.3538.102,,2018-11-21 10:26:36,2018-11-21 10:26:36,0.031s,PASSED
verifyElementHasAttribute,Chrome 70.0.3538.102,,2018-11-21 10:26:36,2018-11-21 10:26:36,0.029s,PASSED
verifyElementHasAttribute,Chrome 70.0.3538.102,,2018-11-21 10:26:36,2018-11-21 10:26:36,0.025s,PASSED
verifyElementHasAttribute,Chrome 70.0.3538.102,,2018-11-21 10:26:36,2018-11-21 10:26:36,0.026s,PASSED
verifyElementHasAttribute,Chrome 70.0.3538.102,,2018-11-21 10:26:36,2018-11-21 10:26:36,0.037s,PASSED
verifyElementHasAttribute,Chrome 70.0.3538.102,,2018-11-21 10:26:36,2018-11-21 10:26:36,0.032s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01210,Chrome 70.0.3538.102,,2018-11-21 10:26:36,2018-11-21 10:26:36,0.331s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 10:26:36,2018-11-21 10:26:36,0.088s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:26:36,2018-11-21 10:26:36,0.034s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 10:26:36,2018-11-21 10:26:36,0.104s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:26:36,2018-11-21 10:26:36,0.040s,PASSED
