Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:41:30,2018-11-27 20:41:30,0.129s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 20:41:30,2018-11-27 20:41:30,0.357s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:41:30,2018-11-27 20:41:30,0.098s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:41:30,2018-11-27 20:41:30,0.076s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:41:30,2018-11-27 20:41:31,0.378s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:41:31,2018-11-27 20:41:31,0.365s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:41:31,2018-11-27 20:41:31,0.063s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:41:31,2018-11-27 20:41:31,0.059s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:41:31,2018-11-27 20:41:31,0.069s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:41:31,2018-11-27 20:41:31,0.061s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:41:31,2018-11-27 20:41:31,0.056s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:41:31,2018-11-27 20:41:31,0.062s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:41:31,2018-11-27 20:41:32,0.066s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:41:32,2018-11-27 20:41:32,0.065s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:41:32,2018-11-27 20:41:32,0.065s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:41:32,2018-11-27 20:41:32,0.032s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 20:41:32,2018-11-27 20:41:32,0.226s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:41:32,2018-11-27 20:41:32,0.254s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:41:32,2018-11-27 20:41:32,0.051s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:41:32,2018-11-27 20:41:33,0.322s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:41:33,2018-11-27 20:41:33,0.076s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:41:33,2018-11-27 20:41:33,0.053s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:41:33,2018-11-27 20:41:33,0.051s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:41:33,2018-11-27 20:41:33,0.052s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:41:33,2018-11-27 20:41:33,0.055s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:41:33,2018-11-27 20:41:33,0.053s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:41:33,2018-11-27 20:41:33,0.060s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:41:33,2018-11-27 20:42:11,38.124s,FAILED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01607,Chrome 70.0.3538.102,,2018-11-27 20:42:11,2018-11-27 20:42:47,35.939s,FAILED
verifyElementVisible,Chrome 70.0.3538.102,,2018-11-27 20:42:11,2018-11-27 20:42:47,35.741s,FAILED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01608,Chrome 70.0.3538.102,,2018-11-27 20:42:47,2018-11-27 20:42:50,3.382s,FAILED
click,Chrome 70.0.3538.102,,2018-11-27 20:42:47,2018-11-27 20:42:48,0.491s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:42:48,2018-11-27 20:42:48,0.075s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:42:48,2018-11-27 20:42:48,0.051s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:42:48,2018-11-27 20:42:48,0.056s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:42:48,2018-11-27 20:42:48,0.057s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:42:48,2018-11-27 20:42:48,0.056s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:42:48,2018-11-27 20:42:48,0.337s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:42:48,2018-11-27 20:42:48,0.059s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 20:42:48,2018-11-27 20:42:49,0.146s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 20:42:49,2018-11-27 20:42:49,0.136s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 20:42:49,2018-11-27 20:42:49,0.195s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 20:42:49,2018-11-27 20:42:50,0.664s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 20:42:50,2018-11-27 20:42:50,0.093s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 20:42:50,2018-11-27 20:42:50,0.099s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:42:50,2018-11-27 20:42:50,0.039s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:42:50,2018-11-27 20:42:50,0.066s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:42:50,2018-11-27 20:42:50,0.053s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-27 20:42:50,2018-11-27 20:42:50,0.450s,FAILED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01609,Chrome 70.0.3538.102,,2018-11-27 20:42:50,2018-11-27 20:42:52,2.062s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 20:42:51,2018-11-27 20:42:51,0.237s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:42:51,2018-11-27 20:42:51,0.208s,PASSED
