Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 70.0.3538.102,,2018-11-23 11:59:27,2018-11-23 11:59:27,0.126s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 11:59:27,2018-11-23 11:59:27,0.170s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 11:59:27,2018-11-23 11:59:29,1.489s,PASSED
verifyElementHasAttribute,Chrome 70.0.3538.102,,2018-11-23 11:59:29,2018-11-23 11:59:29,0.231s,PASSED
verifyElementHasAttribute,Chrome 70.0.3538.102,,2018-11-23 11:59:29,2018-11-23 11:59:29,0.041s,PASSED
verifyElementHasAttribute,Chrome 70.0.3538.102,,2018-11-23 11:59:29,2018-11-23 11:59:29,0.044s,PASSED
verifyElementHasAttribute,Chrome 70.0.3538.102,,2018-11-23 11:59:29,2018-11-23 11:59:29,0.050s,PASSED
verifyElementHasAttribute,Chrome 70.0.3538.102,,2018-11-23 11:59:29,2018-11-23 11:59:29,0.097s,PASSED
verifyElementHasAttribute,Chrome 70.0.3538.102,,2018-11-23 11:59:29,2018-11-23 11:59:29,0.053s,PASSED
verifyElementHasAttribute,Chrome 70.0.3538.102,,2018-11-23 11:59:29,2018-11-23 11:59:29,0.053s,PASSED
verifyElementHasAttribute,Chrome 70.0.3538.102,,2018-11-23 11:59:29,2018-11-23 11:59:29,0.044s,PASSED
verifyElementHasAttribute,Chrome 70.0.3538.102,,2018-11-23 11:59:29,2018-11-23 11:59:29,0.058s,PASSED
verifyElementHasAttribute,Chrome 70.0.3538.102,,2018-11-23 11:59:29,2018-11-23 11:59:29,0.053s,PASSED
verifyElementHasAttribute,Chrome 70.0.3538.102,,2018-11-23 11:59:29,2018-11-23 11:59:29,0.039s,PASSED
verifyElementHasAttribute,Chrome 70.0.3538.102,,2018-11-23 11:59:29,2018-11-23 11:59:30,0.046s,PASSED
verifyElementHasAttribute,Chrome 70.0.3538.102,,2018-11-23 11:59:30,2018-11-23 11:59:30,0.039s,PASSED
verifyElementHasAttribute,Chrome 70.0.3538.102,,2018-11-23 11:59:30,2018-11-23 11:59:30,0.045s,PASSED
verifyElementHasAttribute,Chrome 70.0.3538.102,,2018-11-23 11:59:30,2018-11-23 11:59:30,0.043s,PASSED
verifyElementHasAttribute,Chrome 70.0.3538.102,,2018-11-23 11:59:30,2018-11-23 11:59:30,0.047s,PASSED
verifyElementHasAttribute,Chrome 70.0.3538.102,,2018-11-23 11:59:30,2018-11-23 11:59:30,0.045s,PASSED
verifyElementHasAttribute,Chrome 70.0.3538.102,,2018-11-23 11:59:30,2018-11-23 11:59:30,0.054s,PASSED
verifyElementHasAttribute,Chrome 70.0.3538.102,,2018-11-23 11:59:30,2018-11-23 11:59:30,0.039s,PASSED
verifyElementHasAttribute,Chrome 70.0.3538.102,,2018-11-23 11:59:30,2018-11-23 11:59:30,0.046s,PASSED
verifyElementHasAttribute,Chrome 70.0.3538.102,,2018-11-23 11:59:30,2018-11-23 11:59:30,0.048s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01210,Chrome 70.0.3538.102,,2018-11-23 11:59:30,2018-11-23 11:59:31,1.115s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 11:59:30,2018-11-23 11:59:30,0.294s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 11:59:30,2018-11-23 11:59:31,0.107s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 11:59:31,2018-11-23 11:59:31,0.358s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 11:59:31,2018-11-23 11:59:31,0.099s,PASSED
