Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Test Cases/Associate Application/My Associates/TCBA01517,Chrome 70.0.3538.110,,2018-11-29 12:01:27,2018-11-29 12:01:42,14.722s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 12:01:27,2018-11-29 12:01:28,1.102s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-29 12:01:28,2018-11-29 12:01:29,0.693s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-29 12:01:29,2018-11-29 12:01:32,3.000s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-29 12:01:32,2018-11-29 12:01:32,0.081s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-29 12:01:32,2018-11-29 12:01:35,3.002s,PASSED
mouseOver,Chrome 70.0.3538.110,,2018-11-29 12:01:35,2018-11-29 12:01:35,0.171s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 12:01:35,2018-11-29 12:01:35,0.070s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-29 12:01:35,2018-11-29 12:01:35,0.130s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-29 12:01:35,2018-11-29 12:01:38,3.001s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-29 12:01:38,2018-11-29 12:01:38,0.133s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-29 12:01:38,2018-11-29 12:01:41,3.001s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 12:01:41,2018-11-29 12:01:42,0.149s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01518,Chrome 70.0.3538.110,,2018-11-29 12:01:42,2018-11-29 12:01:46,4.208s,PASSED
waitForElementPresent,Chrome 70.0.3538.110,,2018-11-29 12:01:42,2018-11-29 12:01:43,1.057s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 12:01:43,2018-11-29 12:01:43,0.190s,PASSED
selectOptionByValue,Chrome 70.0.3538.110,,2018-11-29 12:01:43,2018-11-29 12:01:46,2.601s,PASSED
verifyElementPresent,Chrome 70.0.3538.110,,2018-11-29 12:01:46,2018-11-29 12:01:46,0.039s,PASSED
verifyElementPresent,Chrome 70.0.3538.110,,2018-11-29 12:01:46,2018-11-29 12:01:46,0.030s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 12:01:46,2018-11-29 12:01:46,0.142s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01519,Chrome 70.0.3538.110,,2018-11-29 12:01:46,2018-11-29 12:01:48,2.304s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 12:01:46,2018-11-29 12:01:47,1.167s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-29 12:01:47,2018-11-29 12:01:48,0.704s,PASSED
verifyElementPresent,Chrome 70.0.3538.110,,2018-11-29 12:01:48,2018-11-29 12:01:48,0.026s,PASSED
verifyElementPresent,Chrome 70.0.3538.110,,2018-11-29 12:01:48,2018-11-29 12:01:48,0.029s,PASSED
verifyElementPresent,Chrome 70.0.3538.110,,2018-11-29 12:01:48,2018-11-29 12:01:48,0.023s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 12:01:48,2018-11-29 12:01:48,0.139s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01520,Chrome 70.0.3538.110,,2018-11-29 12:01:48,2018-11-29 12:02:58,1m - 10.114s,FAILED
click,Chrome 70.0.3538.110,,2018-11-29 12:01:48,2018-11-29 12:01:50,1.806s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 12:01:50,2018-11-29 12:01:51,0.665s,PASSED
setText,Chrome 70.0.3538.110,,2018-11-29 12:01:51,2018-11-29 12:01:51,0.226s,PASSED
setText,Chrome 70.0.3538.110,,2018-11-29 12:01:51,2018-11-29 12:01:51,0.236s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-29 12:01:51,2018-11-29 12:01:51,0.138s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-29 12:01:51,2018-11-29 12:01:53,2.002s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-29 12:01:53,2018-11-29 12:01:53,0.135s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-29 12:01:53,2018-11-29 12:01:55,2.001s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-29 12:01:55,2018-11-29 12:01:56,0.146s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-29 12:01:56,2018-11-29 12:01:58,2.001s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-29 12:01:58,2018-11-29 12:01:58,0.134s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-29 12:01:58,2018-11-29 12:02:00,2.002s,PASSED
selectOptionByValue,Chrome 70.0.3538.110,,2018-11-29 12:02:00,2018-11-29 12:02:00,0.001s,NOT_RUN
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-29 12:02:00,2018-11-29 12:02:00,0.089s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-29 12:02:00,2018-11-29 12:02:02,2.002s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-29 12:02:02,2018-11-29 12:02:02,0.147s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-29 12:02:02,2018-11-29 12:02:04,2.000s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-29 12:02:04,2018-11-29 12:02:04,0.147s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-29 12:02:04,2018-11-29 12:02:06,2.004s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-29 12:02:06,2018-11-29 12:02:06,0.146s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-29 12:02:06,2018-11-29 12:02:08,2.001s,PASSED
Statement - data = CustomKeywords.com.Baseclass.Utility.generateRandomData(),Chrome 70.0.3538.110,,2018-11-29 12:02:08,2018-11-29 12:02:08,0.028s,PASSED
Statement - println(data),Chrome 70.0.3538.110,,2018-11-29 12:02:08,2018-11-29 12:02:08,0.005s,PASSED
setText,Chrome 70.0.3538.110,,2018-11-29 12:02:08,2018-11-29 12:02:09,0.274s,PASSED
setText,Chrome 70.0.3538.110,,2018-11-29 12:02:09,2018-11-29 12:02:09,0.246s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-29 12:02:09,2018-11-29 12:02:09,0.095s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-29 12:02:09,2018-11-29 12:02:13,4.000s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-29 12:02:13,2018-11-29 12:02:13,0.128s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-29 12:02:13,2018-11-29 12:02:15,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-11-29 12:02:15,2018-11-29 12:02:15,0.212s,PASSED
setText,Chrome 70.0.3538.110,,2018-11-29 12:02:15,2018-11-29 12:02:16,0.247s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-29 12:02:16,2018-11-29 12:02:16,0.156s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-29 12:02:16,2018-11-29 12:02:18,2.002s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-29 12:02:18,2018-11-29 12:02:18,0.134s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-29 12:02:18,2018-11-29 12:02:20,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-11-29 12:02:20,2018-11-29 12:02:20,0.179s,PASSED
setText,Chrome 70.0.3538.110,,2018-11-29 12:02:20,2018-11-29 12:02:20,0.234s,PASSED
setText,Chrome 70.0.3538.110,,2018-11-29 12:02:20,2018-11-29 12:02:21,0.394s,PASSED
setText,Chrome 70.0.3538.110,,2018-11-29 12:02:21,2018-11-29 12:02:21,0.349s,PASSED
setText,Chrome 70.0.3538.110,,2018-11-29 12:02:21,2018-11-29 12:02:21,0.375s,PASSED
setText,Chrome 70.0.3538.110,,2018-11-29 12:02:21,2018-11-29 12:02:22,0.466s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 12:02:22,2018-11-29 12:02:22,0.148s,PASSED
waitForElementPresent,Chrome 70.0.3538.110,,2018-11-29 12:02:22,2018-11-29 12:02:26,4.340s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 12:02:26,2018-11-29 12:02:58,31.838s,FAILED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01521,Chrome 70.0.3538.110,,2018-11-29 12:02:58,2018-11-29 12:05:02,2m - 4.071s,FAILED
waitForElementPresent,Chrome 70.0.3538.110,,2018-11-29 12:02:58,2018-11-29 12:03:47,49.148s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 12:03:47,2018-11-29 12:05:02,1m - 14.747s,FAILED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01522,Chrome 70.0.3538.110,,2018-11-29 12:05:02,2018-11-29 12:05:03,0.363s,FAILED
waitForElementPresent,Chrome 70.0.3538.110,,2018-11-29 12:05:03,2018-11-29 12:05:03,0.091s,FAILED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01523,Chrome 70.0.3538.110,,2018-11-29 12:05:03,2018-11-29 12:05:03,0.219s,FAILED
click,Chrome 70.0.3538.110,,2018-11-29 12:05:03,2018-11-29 12:05:03,0.036s,FAILED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01524,Chrome 70.0.3538.110,,2018-11-29 12:05:03,2018-11-29 12:05:03,0.252s,FAILED
click,Chrome 70.0.3538.110,,2018-11-29 12:05:03,2018-11-29 12:05:03,0.032s,FAILED
